part,title,date,rating,text
서양도서,The Midnight Library 미드나잇 라이브러리 원작,2021-12-22,4,문장도 어렵지 않고 내용도 흥미로워서 잘읽힙니다
서양도서,The Midnight Library 미드나잇 라이브러리 원작,2021-11-06,4,재밌다고해서 샀어요 기대됩니다
서양도서,The Midnight Library 미드나잇 라이브러리 원작,2021-10-30,4,"스릴러 소설만 주로 읽다가 구매하게 된 소설...원래 베스트셀러는 잘 사지 않는 편인데, 작가가 좀 고달픈 삶을 살았던것 같고 희망이 담긴 메세지를 담고 있다고 해서 힐링타임용으로 구매했습니다. 내용이 판타지같았으면 실망했을텐데...제 생각대로 전개가 됐고 하루에 금세 읽을 만큼 재미도 있네요. 스릴러만 읽던 저한테 일탈이 된 책이지만 흥미롭게 잘 읽었습니다."
서양도서,The Midnight Library 미드나잇 라이브러리 원작,2021-10-22,4,한글판도 아직 안 읽었는데 평이 워낙 좋아 원서로 샀다. 책이 두껍지 않고 가벼워서 좋고 앞부분 읽다 말았는데 어렵지 않아 좋다
서양도서,The Midnight Library 미드나잇 라이브러리 원작,2021-10-20,4,Highly recommended for suicidal people ��
서양도서,The Midnight Library 미드나잇 라이브러리 원작,2021-10-19,3,죽음의 순간에 대해 다양한 가정들이 있었지만 삶의 의미와 잘 연결시킨 기발한 내용이었습니다 추천합니다
서양도서,The Midnight Library 미드나잇 라이브러리 원작,2021-10-17,4,"Enjoyed every minute reading this thought-provoking, delightful novel."
서양도서,The Midnight Library 미드나잇 라이브러리 원작,2021-10-16,4,"정말 우연히, 운 좋게 발견한 인생에 관한 (나의) 인생 소설. 참신한 주제와 참신한 비유들이 너무나도 취향을 저격했다. 표지에서부터 느껴지는 세련미와 탄탄하고도 세련된 스토리까지. 모두에게 강력 추천하는 책이다."
서양도서,The Midnight Library 미드나잇 라이브러리 원작,2021-10-05,4,문장이 크게 어렵진 않아요!
서양도서,The Midnight Library 미드나잇 라이브러리 원작,2021-09-29,4,약간 서양판 회귀물 순문학 버전
서양도서,The Midnight Library 미드나잇 라이브러리 원작,2021-09-27,3,"가볍게 읽을 거리를 찾다가 구매한 책인데, 책 내용이 생각보다 어둡다. 이 책이 베스트셀러라는 게 시사하는 바가 크다. 실패한 이들에게 주어지는 제 2의 기회라는데 에 끌리지 않았을까? 아~, 애들 어떡해~."
서양도서,The Midnight Library 미드나잇 라이브러리 원작,2021-09-27,4,친구선물로 구입합니다~
서양도서,The Midnight Library 미드나잇 라이브러리 원작,2021-09-01,4,술술 잘 읽히고 재미있어요
서양도서,The Midnight Library 미드나잇 라이브러리 원작,2021-08-10,2,흥미롭네요. 재미있습니다.
서양도서,The Midnight Library 미드나잇 라이브러리 원작,2021-07-20,4,재미있게 잘 읽었습니다
서양도서,The Midnight Library 미드나잇 라이브러리 원작,2021-07-20,4,내용도 쉽고 잘 읽혀요. 내 삶에대해 다시한번 생각하게해주는 책이에요
서양도서,The Midnight Library 미드나잇 라이브러리 원작,2021-07-15,4,한글판 영문판 모두 구매하게 된 책입니다
서양도서,The Midnight Library 미드나잇 라이브러리 원작,2021-07-15,4,한글판 구매 후 영문판도 샀어요 책 내용이 넘 좋아서 영어로도 읽어보고 싶어서요 다들 각자 인생 멋있게 삽시다!
서양도서,The Midnight Library 미드나잇 라이브러리 원작,2021-06-26,4,삶에 대해 생각해보게 합니다. 후회하며 살아온 주인공의 인생과 다양한 가능성을 통해 더 나은 삶이란 어떤 걸까 생각해보게 되네요
서양도서,The Midnight Library 미드나잇 라이브러리 원작,2021-06-16,4,내용이 어렵지 않고 가볍게 읽기 좋아요.
서양도서,The Midnight Library 미드나잇 라이브러리 원작,2021-06-08,4,좋아요! 내용도 어렵지 않아요.
서양도서,Tuesdays with Morrie,2020-08-05,4,내용도 감동적이고 문장도 단순해요. 영어공부중이신 분들 추천드려요
서양도서,Tuesdays with Morrie,2021-01-07,4,예전에 한글판으로 읽어본책 원서로 구입했어요
서양도서,Tuesdays with Morrie,2020-09-23,4,재밌어요 영어공부 하기에 좋아요. 유학준비 중인데 영어 실력 유지 및 향상을 위해서 도움됩니다
서양도서,Tuesdays with Morrie,2020-07-02,4,삶을 돌아보게 하네요. 영어 교재로도 좋습니다.
서양도서,Tuesdays with Morrie,2022-08-26,4,One of the best books I’ve ever read. Truly needs to be read by every human doubting and having troubles in their lives. #feelgoodbook
서양도서,Tuesdays with Morrie,2022-06-28,4,소장용으로 구매한거라 너무나 기다렸던 책인데 표지가 티나게 구겨져와서 너무 속상하네요.. 이런걸로 반품할수도 없고... 물론 표지보단 내용이 중요하니까...뭐...
서양도서,Tuesdays with Morrie,2022-05-26,4,쉽게 읽어집니다~~
서양도서,Tuesdays with Morrie,2022-03-07,4,누군가가 추천해준 명작
서양도서,Tuesdays with Morrie,2022-02-14,4,영어공부를 위해서 구매했어요
서양도서,Tuesdays with Morrie,2022-02-08,4,평소에 좋아하는 책인데 포켓북이라서 소장하기 편해요 :)
서양도서,Tuesdays with Morrie,2021-12-16,4,잘 받았습니다...
서양도서,Tuesdays with Morrie,2021-12-07,4,책이 가볍고 영어공부에 도움될 것 같습니다.
서양도서,Tuesdays with Morrie,2021-11-15,4,영어원서 공부하기 좋아요.
서양도서,Tuesdays with Morrie,2021-11-06,3,어려운 내용이라 아니라서 읽기 편해요
서양도서,Tuesdays with Morrie,2021-08-04,4,지쳐있는 삶에 힘이 되고 의미있는 삶에 대해 생각하게 되는 책입니다
서양도서,Tuesdays with Morrie,2021-05-28,4,리뷰보다가 선배님들께서 공부하기에 좋다고 해서 구매해봤어요. 근데 정말 선배님들 말씀대로 다른 원서보다 문장도 쉽고 공부하기 편합니다. 지금도 천천히 읽는중인데 영어 을 잘 모르는 저도 공부하시는 분들께 추천드리고싶은 책이에요. 감사합니다. 인생선배님들. ♥ 영어 천재가 되어서 돌아올게요 !!!!
서양도서,Tuesdays with Morrie,2021-05-13,4,"번역본만 읽었는데, 원서도 읽어보려고 합니다."
서양도서,Tuesdays with Morrie,2021-04-19,4,읽기 매우 좋습니다 영어공부에 필수
서양도서,Tuesdays with Morrie,2021-04-18,4,영어공부하러샀는데좋네요
서양도서,Tuesdays with Morrie,2021-04-04,4,내용도 좋고 영어학습용으로도 좋습니다.
서양도서,Tuesdays with Morrie,2021-02-28,4,할인해서 저렴하게 구입했어요
서양도서,Tuesdays with Morrie,2020-12-27,4,좋은 내용과 문장들
서양도서,Tuesdays with Morrie,2020-09-16,4,죠아요^^
서양도서,Tuesdays with Morrie,2020-03-25,4,독해긍부 교재로 구입했어요.
서양도서,Tuesdays with Morrie,2020-03-18,4,쉽게 읽을 있지만 담고 있는 내용이 단순하지 않아 좋아요. 독서겸 영어공부 용도로 손색이 없습니다.
서양도서,Tuesdays with Morrie,2020-01-13,4,아직 암읽어봤지민 엄청 기대됩니다 사이즈가 생각보다 많이 작네요 휴대하기 좋을것 같습니다.
서양도서,Tuesdays with Morrie,2020-01-10,4,Good
서양도서,Tuesdays with Morrie,2019-12-09,4,좋아하는 책이고 영어 공부에 도움이 될것 같으 구매했습니다 얇고 내용도 좋고 영어공부하기도 좋아요 감사합니다
서양도서,Tuesdays with Morrie,2019-12-06,4,"원서 초보인데, 어렵지 않아서 좋았습니다"
서양도서,Tuesdays with Morrie,2019-12-01,4,잘 읽혀져요
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2022-05-10,4,"내용도 너무너무 귀엽고 자주 생소한 어휘가 있긴 하지만, 찾아가며 보기 보다는 그냥 이해가 되면 편하게 넘어가는 식으로 봤어요. 유튜브에 잘 만들어놓은 동영상이 있어서 처음에 보면서 갈피 잡으니까 너무 도움이 되네요! https://youtu.be/PojNaru3sdQ 혹시 필요하신 분 있으시면 한 번 보시라고 링크 남겨요! 이번엔 완독 할 수 있을 거에요!"
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2022-08-30,4,너무 재밌게 읽었어요
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2022-08-15,4,아이가 너무 재미있게 읽었어요.
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2022-04-10,4,잘 읽어져야 할텐데
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2022-03-19,4,다 이해는 못하겠지만 원서의 느낌을 전달해주고 싶었습니다. 재미있게 봤으면 좋겠어요
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2022-02-16,3,샬롯의 거미줄 원서로 재미있게 읽어요
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2022-02-10,4,원서로 읽는 재미가 큽니다.
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2021-12-26,4,내용이 기대되네요.
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2021-11-30,4,"제목의 샬롯은 누구일까요? 표지의 돼지와 여자아이는 어떤 관계일까요? 표지 뒷면의 SOME PIG는 무슨 뜻일까요? 마지막으로, 이 책은 왜 뉴베리 상을 받았을까요? :-) 이 모든 것이 궁금하다면 꼭 사서 읽어보세요! 아이와 어른 모두에게 강력 추천합니다!"
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2021-10-03,4,영어수업 교재를 하기 위해 샀습니다.
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2021-07-20,4,너무나 좋은 이야기입니다 어른들도 같이 읽어요
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2021-07-09,4,빨리 읽고싶어요~^^
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2021-01-26,4,눈물이나요
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2021-01-05,4,한글로 읽어서 영문판도 기대돼요
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2020-12-12,4,"Charlotte's Web is an award-winning, heart touching book about humanitarian, friendship, and death... I think this is one of the must-read books in a lifetime. Plus, the Lexile level is 680L; it a fast read."
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2020-11-29,4,아직 읽기 전이지만 워낙 유명하고 재밌다고 해서 기대하고 있습니다~
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2020-08-15,4,영어 공부하면 읽기에 도움되요
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2020-08-13,4,너무너무 재미있습니다
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2020-07-18,4,샬롯의 거미줄 넘 좋아요 한글책으로 먼저 읽히고 원서로 다시 보여주려고 합니다
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2020-07-13,4,newbery honor book
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2020-07-06,4,드디어 구매^^ 기대되네요~
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2020-05-21,4,번역판까지 유명한책이다보니 원서찾다가 읽어보게됐어요! 배송도 빠르고조아요
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2020-02-26,3,영어공부하려고 샀어요 잘 읽고있어요
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2020-02-17,4,영어원서 시작으로는 더할나위 없이 좋다고하여 구매했습니다.
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2020-01-25,4,문장 하나하나 넘 좋은 책 이것만 여러번 읽어도 따로 리딩공부 필요없을듯
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2020-01-19,4,최고
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2019-12-29,4,Good
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2019-12-16,4,좋습니다~~^^
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2019-07-21,4,책 너무 마음에 들어요.
서양도서,"Charlotte's Web (Newbery Honor Book, 1953) <샬롯의 거미줄> 원서, 미국판",2019-07-18,4,영화보다 재미있네요.
서양도서,Holes (1999 Newbery Medal Winner),2020-12-18,4,커피 한 잔 값으로 그 이상의 값진 시간을 선물 받은 느낌이에요~^^ 재밌고 가볍게 원서읽기 원하시면 강추요 ;)
서양도서,Holes (1999 Newbery Medal Winner),2020-06-09,4,원서 읽기 초급용으로 구입했어요..
서양도서,Holes (1999 Newbery Medal Winner),2022-09-02,4,전공 수업으로 읽게 되었지만 꼭 읽어봐야 되는 책으로 추천합니다.
서양도서,Holes (1999 Newbery Medal Winner),2022-08-25,4,잘 받아봤습니다아아
서양도서,Holes (1999 Newbery Medal Winner),2022-08-25,4,크게 어렵지 않아서 보기 편합니다.
서양도서,Holes (1999 Newbery Medal Winner),2022-06-23,4,영어 공부하려고 구입했는데 재미있네요~
서양도서,Holes (1999 Newbery Medal Winner),2022-05-16,3,재미보장! 어른이 읽어도 재밌어요
서양도서,Holes (1999 Newbery Medal Winner),2022-03-25,4,아이들 읽기에 너무 좋아요
서양도서,Holes (1999 Newbery Medal Winner),2022-03-14,4,아이들이 공부하기에 좋게 구성되어 있습니다
서양도서,Holes (1999 Newbery Medal Winner),2022-02-26,4,뉴베리수상작이라 구매했어요.
서양도서,Holes (1999 Newbery Medal Winner),2022-02-26,4,내용이 재밌습니다.
서양도서,Holes (1999 Newbery Medal Winner),2022-02-01,4,할인해서 저렴하게 샀어요 좋아요
서양도서,Holes (1999 Newbery Medal Winner),2022-01-13,4,좋아요. 좋아요. 좋아요.좋아요.
서양도서,Holes (1999 Newbery Medal Winner),2022-01-10,4,새해각오로 한번 시도해보려구요
서양도서,Holes (1999 Newbery Medal Winner),2022-01-02,4,좋아요 좋아요 좋아요 좋아요
서양도서,Holes (1999 Newbery Medal Winner),2021-10-19,3,소년들의 모험과 우정을 그리는 내용입니다 영어공부하는 목적으로 지루하지 않게 잘 읽혀 좋았습니다
서양도서,Holes (1999 Newbery Medal Winner),2021-10-07,4,정독해볼게요~ 뉴베리수상작이라 기대됩니다:)
서양도서,Holes (1999 Newbery Medal Winner),2021-07-31,4,아이가 원해서 구입했어요!!
서양도서,Holes (1999 Newbery Medal Winner),2021-07-20,4,재미있게 잘 읽었습니다
서양도서,Holes (1999 Newbery Medal Winner),2021-07-01,4,영어공부를 위해 구매했습니다.
서양도서,Holes (1999 Newbery Medal Winner),2021-06-01,4,"아이 읽으라고 구매했는데, 제가 읽었어요. 쉽게 읽혀요~~"
서양도서,Holes (1999 Newbery Medal Winner),2021-05-06,4,정독해보려고 합니다.
서양도서,Holes (1999 Newbery Medal Winner),2021-05-01,3,내용이 흥미로울 것 같아요. 좋아요
서양도서,Holes (1999 Newbery Medal Winner),2021-03-27,4,재미있어요
서양도서,Holes (1999 Newbery Medal Winner),2021-03-22,4,"영어공부용으로 원서, 번역서 다 샀어요~"
서양도서,Holes (1999 Newbery Medal Winner),2021-03-04,4,스토리가 너무 재밌어요~ 뒤에 이야기가 궁금해서 금방 읽었어요. 강추!!
서양도서,Holes (1999 Newbery Medal Winner),2021-02-28,4,아직 읽기 전이지만 영어공부하려고 구매했습니다. 저렴하게 잘샀어요
서양도서,Holes (1999 Newbery Medal Winner),2021-02-27,4,영어 원서로 공부하려고 샀어요~
서양도서,Holes (1999 Newbery Medal Winner),2021-02-07,4,좋아요
서양도서,Holes (1999 Newbery Medal Winner),2020-12-24,4,"아동, 청소년책 분류가 아쉬울 정도로 잘 짜인 스토리를 좋아한다면 성인이 읽어도 충분히 재미를 느낄수있습니다. 이렇게 쉬운 어휘로 이렇게 완성도 있는 스토리를 만들수 있다는게 놀랍네요. 백여년전 이야기와 연결되는 구조가 기발하고, 약속, 희생, 우정등에 대한 메시지도 있고. 잘 읽었습니다."
서양도서,Holes (1999 Newbery Medal Winner),2020-09-29,4,영어공부 하려고 삿어요. 잘읽히고 성인이 읽어도 재밌어요
서양도서,Holes (1999 Newbery Medal Winner),2020-06-19,4,나는 스카우트에 떨어졌다.
서양도서,Holes (1999 Newbery Medal Winner),2020-05-19,4,좋아요
서양도서,Holes (1999 Newbery Medal Winner),2020-05-08,4,아직 읽기 전이에요. 선생님께서 추천 해 주셨어요. 기대됩니다.
서양도서,Holes (1999 Newbery Medal Winner),2020-04-18,4,가독성 좋고 내용도 알찬 책. 하지만 후반 부분이 좀 허무함
서양도서,Holes (1999 Newbery Medal Winner),2020-03-27,4,좋아요
서양도서,Holes (1999 Newbery Medal Winner),2020-03-18,4,쉽게 쓰여졌고 내용 또한 재밌습니다
서양도서,Holes (1999 Newbery Medal Winner),2020-02-08,4,영어 공부하려고 구매하게 됐습니다!
서양도서,Holes (1999 Newbery Medal Winner),2020-01-31,4,영어실럭이 늘거 같아요
서양도서,Holes (1999 Newbery Medal Winner),2020-01-11,4,읽을수록 더욱 빠저듭니다.
서양도서,Holes (1999 Newbery Medal Winner),2019-12-29,4,Good
서양도서,Holes (1999 Newbery Medal Winner),2019-12-16,4,재밌어요^^
서양도서,Holes (1999 Newbery Medal Winner),2019-10-09,4,어린이 책인지 알았는데 기대 이상의 감동을 준 작품이었고 성인들에게도 강추드립니다.
서양도서,Holes (1999 Newbery Medal Winner),2019-09-26,4,가독성 있네요
서양도서,Holes (1999 Newbery Medal Winner),2019-09-11,4,엄마표영어로 최고~~~
서양도서,Holes (1999 Newbery Medal Winner),2019-07-03,4,성인이 보기에도 재밌고 좋네요~^^
서양도서,Basic Grammar In Use With Answers (한국어판),2018-02-08,3,영어공부 시작! 한국어판 찾고 있었는데 바로 살 수 있어서 좋아요~
서양도서,Basic Grammar In Use With Answers (한국어판),2020-04-14,1,오자마자 찍어보내요 이건 배송문제도 아니고 애초에 보낼때부터 찢어진 것 같은데 확인조차 안하고 보내신건가요
서양도서,Basic Grammar In Use With Answers (한국어판),2020-10-15,4,괜찮아요.
서양도서,Basic Grammar In Use With Answers (한국어판),2021-12-29,4,추천받아 구매했어요. 나이먹어 그르나 깨알글씨들에 까무룩 잠들것같으면서도 설레이네요ㅎㅎ~ 바이블이라고 믿고 열심히 해보렵니다.
서양도서,Basic Grammar In Use With Answers (한국어판),2021-11-26,4,명성에 걸맞게 책 구성이 대단하네요!! 영어 기초부터 쌓기 정말 좋은 책이네요~~
서양도서,Basic Grammar In Use With Answers (한국어판),2021-07-06,3,열심히 영어 공부할려고 구매했습니다
서양도서,Basic Grammar In Use With Answers (한국어판),2021-06-29,4,워낙 유명해서. 영어 기초를 쌓는데 이만한 교재도 없는것 같아요
서양도서,Basic Grammar In Use With Answers (한국어판),2021-06-11,4,영어 문법 공부에는 딱입니다.
서양도서,Basic Grammar In Use With Answers (한국어판),2021-05-04,2,이 책이 아직도 있었네요 기초 영문법~
서양도서,Basic Grammar In Use With Answers (한국어판),2021-04-18,3,좋은 책이네요 읽으면 도움이 될 것 같아요. 영어 기본에 좋은 교재가 될 듯
서양도서,Basic Grammar In Use With Answers (한국어판),2020-08-12,4,유용합니다
서양도서,Basic Grammar In Use With Answers (한국어판),2020-06-07,4,"예전 버전을 사서 갖고 있는데, 한국어판이 나왔길래 또 샀어요. 차근차근한 영어공부에 아주 좋습니다."
서양도서,Basic Grammar In Use With Answers (한국어판),2020-05-27,4,공부하려면 책사야죠 뭐
서양도서,Basic Grammar In Use With Answers (한국어판),2020-03-06,4,영어 공부중인데 기초부터 탄탄해서 좋아요!
서양도서,Basic Grammar In Use With Answers (한국어판),2019-09-24,1,책이 불량인데 어떻게 해야되나요? 어학연수 오면서 산거라 교환하러 가지도 못하는데
서양도서,Basic Grammar In Use With Answers (한국어판),2019-07-27,3,Good
서양도서,Basic Grammar In Use With Answers (한국어판),2018-11-26,4,기본문법 가르치기에 너무 좋고 회화에서도 도움이 되네요 ㅎㅎ
서양도서,Basic Grammar In Use With Answers (한국어판),2018-05-21,4,영어공부 이제 제대로 시작해봐야겠어요~한국어판 싸게살수있어서 좋네요~
서양도서,Basic Grammar In Use With Answers (한국어판),2018-01-10,3,무엇보다 예문이 이해가 쏙 되게 잘 실려 있어서 맘에 드네요! 중급으로 살까 했는데 이걸로 기초 확실히 다져 놓는것도 좋을거 같아요.
서양도서,The Giver,2021-04-25,4,아이 영어교재로 구입합니다 ~
서양도서,The Giver,2022-09-02,4,전공 수업으로 읽게 되었지만 꼭 읽어봐야 되는 책으로 추천합니다.
서양도서,The Giver,2022-08-12,3,번역본으로 먼저 읽고 재미있어서 원서도 샀어요^^
서양도서,The Giver,2022-06-18,4,잘 읽히는책으로 많이들 추천하는 책입니다
서양도서,The Giver,2022-06-08,4,역시 추천도서인 이유가 있어요
서양도서,The Giver,2022-05-12,4,"흥미로운 설정, 생각해볼 게 많아요. 영화도 보는 거 추천합니다!"
서양도서,The Giver,2021-12-19,3,잘 읽혀집니다 기발한 내용이네요 아이고 함께 읽으면 좋을 것 같습니다
서양도서,The Giver,2021-09-29,4,아이가 원해서 구입했어요!
서양도서,The Giver,2021-07-01,4,영어공부하려고 구매했어요.
서양도서,The Giver,2021-06-14,4,"작아서 가지고 다니면서 읽기 좋아요,"
서양도서,The Giver,2021-05-14,4,원서도 잘 읽혀서 좋아요 all lives are meaningful!
서양도서,The Giver,2021-04-21,4,좋아요 아이랑 함께 읽어요
서양도서,The Giver,2021-04-13,3,유토피아 배경 내용이 많아서 그런지. 비슷한듯 다른듯 하면서 볼만 했어요~~
서양도서,The Giver,2021-03-22,4,"영어공부용으로 원서, 번역서 다 샀어요~"
서양도서,The Giver,2021-03-19,4,원서로 읽어보려고 구매했어요. 포장 깔끔하게 잘 받았어요.
서양도서,The Giver,2021-02-27,4,영어 원서로 공부하려고 샀어요~
서양도서,The Giver,2021-01-22,4,올해 첫 원서는 <The Giver>로 정했습니다. 올해도 꾸준히 영어를 사랑하며 즐기려고 합니다. 그 곁에는 항상 교보문고가 있습니다. 정확하고 빠른 배송에 감사드립니다.
서양도서,The Giver,2020-12-07,3,추천이 많아서 샀는데 영어공부로 좋은 것 같아요
서양도서,The Giver,2020-12-05,4,Number the stars 보고 좋아서 이 책도 샀는데 좋다
서양도서,The Giver,2020-11-08,4,재밌어요 잘읽히고 성인이 읽어도 재밌어요!
서양도서,The Giver,2020-10-20,4,활자가 다소 작아서 조금 불편하긴 하나 의욕과 재미로 극복! 청소년들이 꼭 읽어야할 필독서입니다. 적극추천!!!!
서양도서,The Giver,2020-10-17,4,읽은 만한 가치가 읽는 책 물음을 던져주는 책
서양도서,The Giver,2020-09-17,4,영어학습에도 도움이 되네요.
서양도서,The Giver,2020-09-08,4,꼭한번 읽어볼 책!
서양도서,The Giver,2020-08-07,4,어렵지 않고 무엇보다 내용이 너무 좋습니다. 추천합니다.
서양도서,The Giver,2020-07-25,4,영화를본후에도 책이휠씬 몰입하게하는무언가가있네요. 휴가 가서 많이읽을만한 책 추천입니다
서양도서,The Giver,2020-07-10,4,잘읽혀요
서양도서,The Giver,2020-06-10,4,좋아요.
서양도서,The Giver,2020-06-09,4,책이 작아서 가지고 다니면서 읽기 좋아요..
서양도서,The Giver,2020-05-19,4,좋아요
서양도서,The Giver,2020-03-27,4,중 1 아이가 읽기 좋아해요...
서양도서,The Giver,2020-03-26,4,왜 학생들 필독서인지 알겠어요. 문장이 정말 명료합니다.
서양도서,The Giver,2020-02-01,4,영화를 재미있게 봐서 책도 원서로 읽고 싶어졌어요.
서양도서,The Giver,2019-12-09,4,영화 먼저 보고 책도 읽어보려고 구매했어요~ 기대되네요~~^^
서양도서,The Giver,2019-11-13,4,유명한 작품이라서 구매하였습니다. 제게 어떤 느낌을 줄지 정말 기대됩니다.
서양도서,The Giver,2019-08-22,2,휴대간편
서양도서,The Giver,2019-07-27,4,영화와는 조금 다르네요. 재미있어요.
서양도서,The Giver,2019-07-04,4,추천받은 책. 이야기거리가 많은 책
서양도서,Number the Stars (1990 Newbery Medal Winner),2020-04-14,4,너무 재미있게 읽었습니다.
서양도서,Number the Stars (1990 Newbery Medal Winner),2022-08-20,4,잔잔하게 가슴을 울리는 이야기. 추천합니다.
서양도서,Number the Stars (1990 Newbery Medal Winner),2022-06-17,4,이런 이야기를 아이에게 많이 보여주고 싶어요
서양도서,Number the Stars (1990 Newbery Medal Winner),2021-12-24,4,감동적이고 유익하네요.
서양도서,Number the Stars (1990 Newbery Medal Winner),2021-11-01,4,내용이 감동적이고 재밌습니다.
서양도서,Number the Stars (1990 Newbery Medal Winner),2021-11-01,4,내용도 재밌고 원서로 읽는데 무리없습니다
서양도서,Number the Stars (1990 Newbery Medal Winner),2021-10-19,4,여자아이의 마음이 잘 전달됩니다 정의로움에는 용기가 필요하다는 교훈을 주네요
서양도서,Number the Stars (1990 Newbery Medal Winner),2021-08-05,4,나치독일 아래 고통받는 사회에서 여자아이들의 끈끈한 우정이 피어납니다.
서양도서,Number the Stars (1990 Newbery Medal Winner),2021-07-20,4,영어원서 읽는 것을 좋아하시는 분들께 추천드리고 싶은 책입니다.
서양도서,Number the Stars (1990 Newbery Medal Winner),2021-07-01,4,영어공부에 좋네요.
서양도서,Number the Stars (1990 Newbery Medal Winner),2021-03-24,4,유명한 책이라서 읽어야지 하다가 이제서야 구매합니다
서양도서,Number the Stars (1990 Newbery Medal Winner),2021-03-22,4,"영어공부용으로 원서, 번역서 다 샀어요~"
서양도서,Number the Stars (1990 Newbery Medal Winner),2021-03-19,4,강추합니다
서양도서,Number the Stars (1990 Newbery Medal Winner),2021-03-09,4,제2차 세계대전에서 일어난 일을 알수 있다.
서양도서,Number the Stars (1990 Newbery Medal Winner),2021-03-08,4,이분 책은 다 좋아요~
서양도서,Number the Stars (1990 Newbery Medal Winner),2021-02-27,4,영어 원서로 공부하려고 샀어요~
서양도서,Number the Stars (1990 Newbery Medal Winner),2020-12-27,4,아이들이 세계대전 나치 치하에서도 순수하며 용감하게 성장하는 소설 .
서양도서,Number the Stars (1990 Newbery Medal Winner),2020-12-03,4,재미있고 슬프다
서양도서,Number the Stars (1990 Newbery Medal Winner),2020-10-29,4,내용이 너무 좋고 성인이 읽어도 좋아요!
서양도서,Number the Stars (1990 Newbery Medal Winner),2020-09-17,4,영어학습에도 도움이 되네요.
서양도서,Number the Stars (1990 Newbery Medal Winner),2020-08-24,4,마치 안네마리가 된 것처럼 제가 다 조마조마해 하면서 책을 읽었네요. 흡입력 최고입니다.
